Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
753,AP753,ExcessiveInterLanguageCommunication,,allowFAllocate,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
754,AP754,ExcessiveInterLanguageCommunication,,setTailing,ReadOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
755,AP755,ExcessiveInterLanguageCommunication,,maxManifestFileSize,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
756,AP756,ExcessiveInterLanguageCommunication,,getId,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
757,AP757,ExcessiveInterLanguageCommunication,,memtablePrefixBloomSizeRatio,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
758,AP758,ExcessiveInterLanguageCommunication,,useFixedLengthPrefixExtractor,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
759,AP759,ExcessiveInterLanguageCommunication,,beginTransaction,TransactionDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/TransactionDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
760,AP760,ExcessiveInterLanguageCommunication,,setForceConsistencyChecks,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
761,AP761,ExcessiveInterLanguageCommunication,,inplaceUpdateSupport,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
762,AP762,ExcessiveInterLanguageCommunication,,createMissingColumnFamilies,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
763,AP763,ExcessiveInterLanguageCommunication,,setWriteBufferSize,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
764,AP764,ExcessiveInterLanguageCommunication,,enablePipelinedWrite,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
765,AP765,ExcessiveInterLanguageCommunication,,setSkipStatsUpdateOnDbOpen,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
766,AP766,ExcessiveInterLanguageCommunication,,setHardPendingCompactionBytesLimit,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
767,AP767,ExcessiveInterLanguageCommunication,,setManifestPreallocationSize,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
768,AP768,ExcessiveInterLanguageCommunication,,allowFAllocate,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
769,AP769,ExcessiveInterLanguageCommunication,,multiGetForUpdate,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
770,AP770,ExcessiveInterLanguageCommunication,,tailing,ReadOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
771,AP771,ExcessiveInterLanguageCommunication,,walDir,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
772,AP772,ExcessiveInterLanguageCommunication,,maxFileOpeningThreads,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
773,AP773,ExcessiveInterLanguageCommunication,,levelZeroFileNumCompactionTrigger,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
774,AP774,ExcessiveInterLanguageCommunication,,setFillCache,ReadOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
775,AP775,ExcessiveInterLanguageCommunication,,setMergeOperatorName,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
776,AP776,ExcessiveInterLanguageCommunication,,setWalDir,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
777,AP777,ExcessiveInterLanguageCommunication,,setUseDirectReads,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
778,AP778,ExcessiveInterLanguageCommunication,,setEnableWriteThreadAdaptiveYield,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
779,AP779,ExcessiveInterLanguageCommunication,,bytesPerSync,EnvOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
780,AP780,ExcessiveInterLanguageCommunication,,accessHintOnCompactionStart,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
781,AP781,ExcessiveInterLanguageCommunication,,iterator0,WriteBatchWithIndex,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/WriteBatchWithIndex.java,,rocksdb,rocksdb-6.1.1,6/3/2019
782,AP782,ExcessiveInterLanguageCommunication,,setParanoidChecks,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
783,AP783,ExcessiveInterLanguageCommunication,,enableWriteThreadAdaptiveYield,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
784,AP784,ExcessiveInterLanguageCommunication,,readTier,ReadOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
785,AP785,ExcessiveInterLanguageCommunication,,getState,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
786,AP786,ExcessiveInterLanguageCommunication,,maxManifestFileSize,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
787,AP787,ExcessiveInterLanguageCommunication,,totalInputRawKeyBytes,CompactionJobStats,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/CompactionJobStats.java,,rocksdb,rocksdb-6.1.1,6/3/2019
788,AP788,ExcessiveInterLanguageCommunication,,setAdviseRandomOnOpen,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
789,AP789,ExcessiveInterLanguageCommunication,,level0FileNumCompactionTrigger,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
790,AP790,ExcessiveInterLanguageCommunication,,setBottommostCompressionType,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
791,AP791,ExcessiveInterLanguageCommunication,,numInputFilesAtOutputLevel,CompactionJobStats,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/CompactionJobStats.java,,rocksdb,rocksdb-6.1.1,6/3/2019
792,AP792,ExcessiveInterLanguageCommunication,,allowMmapReads,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
793,AP793,ExcessiveInterLanguageCommunication,,setCompactionOptionsUniversal,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
794,AP794,ExcessiveInterLanguageCommunication,,copyColumnFamilyOptions,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
795,AP795,ExcessiveInterLanguageCommunication,,setShareFilesWithChecksum,BackupableDBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
796,AP796,ExcessiveInterLanguageCommunication,,setDbLogDir,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
797,AP797,ExcessiveInterLanguageCommunication,,setNewTableReaderForCompactionInputs,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
798,AP798,ExcessiveInterLanguageCommunication,,atomicFlush,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
799,AP799,ExcessiveInterLanguageCommunication,,setUseAdaptiveMutex,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
800,AP800,ExcessiveInterLanguageCommunication,,walBytesPerSync,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
801,AP801,ExcessiveInterLanguageCommunication,,putLogData,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
802,AP802,ExcessiveInterLanguageCommunication,,setMaxBackgroundOperations,BackupableDBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
803,AP803,ExcessiveInterLanguageCommunication,,allowIngestBehind,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
804,AP804,ExcessiveInterLanguageCommunication,,open,TransactionDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/TransactionDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
805,AP805,ExcessiveInterLanguageCommunication,,iterator1,WriteBatchWithIndex,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/WriteBatchWithIndex.java,,rocksdb,rocksdb-6.1.1,6/3/2019
806,AP806,ExcessiveInterLanguageCommunication,,setWalBytesPerSync,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
807,AP807,ExcessiveInterLanguageCommunication,,setSync,BackupableDBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
808,AP808,ExcessiveInterLanguageCommunication,,deleteUntracked,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
809,AP809,ExcessiveInterLanguageCommunication,,continueBackgroundWork,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
810,AP810,ExcessiveInterLanguageCommunication,,backupLogFiles,BackupableDBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
811,AP811,ExcessiveInterLanguageCommunication,,setWalFilter,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
812,AP812,ExcessiveInterLanguageCommunication,,setMaxTotalWalSize,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
813,AP813,ExcessiveInterLanguageCommunication,,getNumKeys,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
814,AP814,ExcessiveInterLanguageCommunication,,setUseFsync,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
815,AP815,ExcessiveInterLanguageCommunication,,infoLogLevel,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
816,AP816,ExcessiveInterLanguageCommunication,,open,TtlDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/TtlDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
817,AP817,ExcessiveInterLanguageCommunication,,delete,SstFileWriter,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/SstFileWriter.java,,rocksdb,rocksdb-6.1.1,6/3/2019
818,AP818,ExcessiveInterLanguageCommunication,,setCreateIfMissing,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
819,AP819,ExcessiveInterLanguageCommunication,,statsLevel,Statistics,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Statistics.java,,rocksdb,rocksdb-6.1.1,6/3/2019
820,AP820,ExcessiveInterLanguageCommunication,,setTtl,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
821,AP821,ExcessiveInterLanguageCommunication,,setMergeOperator,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
822,AP822,ExcessiveInterLanguageCommunication,,bytesPerSync,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
823,AP823,ExcessiveInterLanguageCommunication,,setPrefixSameAsStart,ReadOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
824,AP824,ExcessiveInterLanguageCommunication,,resetStats,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
825,AP825,ExcessiveInterLanguageCommunication,,setLogFileTimeToRoll,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
826,AP826,ExcessiveInterLanguageCommunication,,backgroundPurgeOnIteratorCleanup,ReadOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
827,AP827,ExcessiveInterLanguageCommunication,,optimizeFiltersForHits,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
828,AP828,ExcessiveInterLanguageCommunication,,maxBackgroundJobs,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
829,AP829,ExcessiveInterLanguageCommunication,,avoidFlushDuringShutdown,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
830,AP830,ExcessiveInterLanguageCommunication,,setStatsDumpPeriodSec,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
831,AP831,ExcessiveInterLanguageCommunication,,maxTotalWalSize,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
832,AP832,ExcessiveInterLanguageCommunication,,dbPaths,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
833,AP833,ExcessiveInterLanguageCommunication,,setDisableAutoCompactions,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
834,AP834,ExcessiveInterLanguageCommunication,,setUseDirectIoForFlushAndCompaction,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
835,AP835,ExcessiveInterLanguageCommunication,,recycleLogFileNum,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
836,AP836,ExcessiveInterLanguageCommunication,,setEnableThreadTracking,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
837,AP837,ExcessiveInterLanguageCommunication,,setMaxTableFilesSizeFIFO,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
838,AP838,ExcessiveInterLanguageCommunication,,walRecoveryMode,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
839,AP839,ExcessiveInterLanguageCommunication,,setWritableFileMaxBufferSize,EnvOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
840,AP840,ExcessiveInterLanguageCommunication,,setMaxManifestFileSize,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
841,AP841,ExcessiveInterLanguageCommunication,,compactionReadaheadSize,EnvOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
842,AP842,ExcessiveInterLanguageCommunication,,getLockStatusData,TransactionDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/TransactionDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
843,AP843,ExcessiveInterLanguageCommunication,,setCompressionType,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
844,AP844,ExcessiveInterLanguageCommunication,,setLevelZeroStopWritesTrigger,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
845,AP845,ExcessiveInterLanguageCommunication,,level0StopWritesTrigger,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
846,AP846,ExcessiveInterLanguageCommunication,,enableAutoCompaction,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
847,AP847,ExcessiveInterLanguageCommunication,,setCompressionOptions,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
848,AP848,ExcessiveInterLanguageCommunication,,getForUpdate,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
849,AP849,ExcessiveInterLanguageCommunication,,setMaxCompactionBytes,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
850,AP850,ExcessiveInterLanguageCommunication,,delete,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
851,AP851,ExcessiveInterLanguageCommunication,,useDirectIoForFlushAndCompaction,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
852,AP852,ExcessiveInterLanguageCommunication,,compactionReadaheadSize,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
853,AP853,ExcessiveInterLanguageCommunication,,walTtlSeconds,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
854,AP854,ExcessiveInterLanguageCommunication,,inplaceUpdateNumLocks,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
855,AP855,ExcessiveInterLanguageCommunication,,setWritableFileMaxBufferSize,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
856,AP856,ExcessiveInterLanguageCommunication,,setLevelZeroFileNumCompactionTrigger,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
857,AP857,ExcessiveInterLanguageCommunication,,setAtomicFlush,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
858,AP858,ExcessiveInterLanguageCommunication,,compactRange,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
859,AP859,ExcessiveInterLanguageCommunication,,maxWriteBufferNumberToMaintain,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
860,AP860,ExcessiveInterLanguageCommunication,,destroyOldData,BackupableDBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
861,AP861,ExcessiveInterLanguageCommunication,,getDBOptionsFromProps,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
862,AP862,ExcessiveInterLanguageCommunication,,setDBOptions,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
863,AP863,ExcessiveInterLanguageCommunication,,avoidFlushDuringRecovery,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
864,AP864,ExcessiveInterLanguageCommunication,,setMemtablePrefixBloomSizeRatio,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
865,AP865,ExcessiveInterLanguageCommunication,,setEnablePipelinedWrite,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
866,AP866,ExcessiveInterLanguageCommunication,,setUseMmapWrites,EnvOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
867,AP867,ExcessiveInterLanguageCommunication,,setIterateLowerBound,ReadOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
868,AP868,ExcessiveInterLanguageCommunication,,setCompactionFilterHandle,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
869,AP869,ExcessiveInterLanguageCommunication,,ttl,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
870,AP870,TooMuchClustering,,,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
871,AP871,TooMuchClustering,,,WriteBatch,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/WriteBatch.java,,rocksdb,rocksdb-6.1.1,6/3/2019
872,AP872,TooMuchClustering,,,CompactionJobStats,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/CompactionJobStats.java,,rocksdb,rocksdb-6.1.1,6/3/2019
873,AP873,TooMuchClustering,,,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
874,AP874,TooMuchClustering,,,SstFileWriter,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/SstFileWriter.java,,rocksdb,rocksdb-6.1.1,6/3/2019
875,AP875,TooMuchClustering,,,TransactionDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/TransactionDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
876,AP876,TooMuchClustering,,,ThreadStatus,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ThreadStatus.java,,rocksdb,rocksdb-6.1.1,6/3/2019
877,AP877,TooMuchClustering,,,CompactionOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/CompactionOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
878,AP878,TooMuchClustering,,,TransactionOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/TransactionOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
879,AP879,TooMuchClustering,,,Env,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Env.java,,rocksdb,rocksdb-6.1.1,6/3/2019
