Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
649,AP649,ExcessiveInterLanguageCommunication,,nativeGetAspectRatio,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
650,AP650,ExcessiveInterLanguageCommunication,,nativeLastMediaPlayed,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
651,AP651,ExcessiveInterLanguageCommunication,,nativeSearchArtist,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
652,AP652,ExcessiveInterLanguageCommunication,,nativeOnMouseEvent,AWindow,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/AWindow.java,,vlc-android,vlc-android-2.5.4,10/12/2017
653,AP653,ExcessiveInterLanguageCommunication,,nativeSetSpuTrack,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
654,AP654,ExcessiveInterLanguageCommunication,,nativeInit,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
655,AP655,ExcessiveInterLanguageCommunication,,nativeNewFromPreset,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
656,AP656,ExcessiveInterLanguageCommunication,,nativeGetMediaFromMrl,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
657,AP657,ExcessiveInterLanguageCommunication,,nativeGetRecentAudio,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
658,AP658,ExcessiveInterLanguageCommunication,,nativeGetAlbums,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
659,AP659,ExcessiveInterLanguageCommunication,,nativeGetAudioTracksCount,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
660,AP660,ExcessiveInterLanguageCommunication,,nativeGetVideoCount,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
661,AP661,ExcessiveInterLanguageCommunication,,nativeClearHistory,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
662,AP662,ExcessiveInterLanguageCommunication,,nativeGetSpuDelay,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
663,AP663,ExcessiveInterLanguageCommunication,,nativeSearchAlbum,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
664,AP664,ExcessiveInterLanguageCommunication,,nativeGetMedia,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
665,AP665,ExcessiveInterLanguageCommunication,,nativeLastStreamsPlayed,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
666,AP666,ExcessiveInterLanguageCommunication,,nativeNew,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
667,AP667,ExcessiveInterLanguageCommunication,,nativeSetAudioOutput,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
668,AP668,ExcessiveInterLanguageCommunication,,nativeNewFromLocation,Media,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/Media.java,,vlc-android,vlc-android-2.5.4,10/12/2017
669,AP669,ExcessiveInterLanguageCommunication,,nativeSetEqualizer,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
670,AP670,ExcessiveInterLanguageCommunication,,nativeGetGenre,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
671,AP671,ExcessiveInterLanguageCommunication,,nativeOnWindowSize,AWindow,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/AWindow.java,,vlc-android,vlc-android-2.5.4,10/12/2017
672,AP672,ExcessiveInterLanguageCommunication,,nativeSetScale,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
673,AP673,ExcessiveInterLanguageCommunication,,nativeGetAudioCount,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
674,AP674,ExcessiveInterLanguageCommunication,,nativeReload,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
675,AP675,ExcessiveInterLanguageCommunication,,nativeGetPresetName,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
676,AP676,ExcessiveInterLanguageCommunication,,nativeGetAlbum,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
677,AP677,ExcessiveInterLanguageCommunication,,nativeNewFromLibVlc,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
678,AP678,ExcessiveInterLanguageCommunication,,nativeRelease,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
679,AP679,ExcessiveInterLanguageCommunication,,nativeAddMedia,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
680,AP680,ExcessiveInterLanguageCommunication,,nativeNewFromPath,Media,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/Media.java,,vlc-android,vlc-android-2.5.4,10/12/2017
681,AP681,ExcessiveInterLanguageCommunication,,nativeGetTitles,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
682,AP682,ExcessiveInterLanguageCommunication,,nativeGetAudio,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
683,AP683,ExcessiveInterLanguageCommunication,,nativeGetBandFrequency,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
684,AP684,ExcessiveInterLanguageCommunication,,nativeSetAudioTrack,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
685,AP685,ExcessiveInterLanguageCommunication,,nativeRelease,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
686,AP686,ExcessiveInterLanguageCommunication,,nativePlaylistAppend,Playlist,org.videolan.medialibrary.media,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/media/Playlist.java,,vlc-android,vlc-android-2.5.4,10/12/2017
687,AP687,ExcessiveInterLanguageCommunication,,nativeSetPreAmp,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
688,AP688,ExcessiveInterLanguageCommunication,,nativeStop,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
689,AP689,ExcessiveInterLanguageCommunication,,nativeIncreasePlayCount,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
690,AP690,ExcessiveInterLanguageCommunication,,nativeSearchGenre,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
691,AP691,ExcessiveInterLanguageCommunication,,nativeSetAspectRatio,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
692,AP692,ExcessiveInterLanguageCommunication,,nativeRemoveEntryPoint,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
693,AP693,ExcessiveInterLanguageCommunication,,nativeGetArtists,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
694,AP694,ExcessiveInterLanguageCommunication,,nativeSetMediaUpdatedCbFlag,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
695,AP695,ExcessiveInterLanguageCommunication,,nativeNewFromMedia,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
696,AP696,ExcessiveInterLanguageCommunication,,nativeEntryPoints,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
697,AP697,ExcessiveInterLanguageCommunication,,nativeAddToHistory,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
698,AP698,ExcessiveInterLanguageCommunication,,nativeGetGenres,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
699,AP699,ExcessiveInterLanguageCommunication,,nativeSetVideoTitleDisplay,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
700,AP700,ExcessiveInterLanguageCommunication,,nativePlaylistAppendGroup,Playlist,org.videolan.medialibrary.media,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/media/Playlist.java,,vlc-android,vlc-android-2.5.4,10/12/2017
701,AP701,ExcessiveInterLanguageCommunication,,nativeGetScale,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
702,AP702,ExcessiveInterLanguageCommunication,,nativeGetPlaylists,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
703,AP703,ExcessiveInterLanguageCommunication,,nativeGetSpuTracksCount,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
704,AP704,ExcessiveInterLanguageCommunication,,nativeResumeBackgroundOperations,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
705,AP705,ExcessiveInterLanguageCommunication,,nativeGetAmp,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
706,AP706,ExcessiveInterLanguageCommunication,,nativeSetVideoTrack,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
707,AP707,ExcessiveInterLanguageCommunication,,nativeBanFolder,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
708,AP708,ExcessiveInterLanguageCommunication,,nativeGetSpuTrack,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
709,AP709,ExcessiveInterLanguageCommunication,,nativeGetVideoTracksCount,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
710,AP710,ExcessiveInterLanguageCommunication,,nativeGetSpuTracks,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
711,AP711,ExcessiveInterLanguageCommunication,,nativeNewFromFd,Media,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/Media.java,,vlc-android,vlc-android-2.5.4,10/12/2017
712,AP712,ExcessiveInterLanguageCommunication,,nativeGetPresetCount,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
713,AP713,ExcessiveInterLanguageCommunication,,nativeGetArtist,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
714,AP714,ExcessiveInterLanguageCommunication,,nativeStart,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
715,AP715,ExcessiveInterLanguageCommunication,,nativeDevices,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
716,AP716,ExcessiveInterLanguageCommunication,,nativeGetPlaylist,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
717,AP717,ExcessiveInterLanguageCommunication,,nativeGetPreAmp,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
718,AP718,ExcessiveInterLanguageCommunication,,nativeSearch,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
719,AP719,ExcessiveInterLanguageCommunication,,nativeSearchMedia,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
720,AP720,ExcessiveInterLanguageCommunication,,nativeGetAudioTrack,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
721,AP721,ExcessiveInterLanguageCommunication,,nativeDiscover,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
722,AP722,ExcessiveInterLanguageCommunication,,nativePlay,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
723,AP723,TooMuchClustering,,,Equalizer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
724,AP724,TooMuchClustering,,,Media,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/Media.java,,vlc-android,vlc-android-2.5.4,10/12/2017
725,AP725,TooMuchClustering,,,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
726,AP726,TooMuchClustering,,,Playlist,org.videolan.medialibrary.media,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/media/Playlist.java,,vlc-android,vlc-android-2.5.4,10/12/2017
727,AP727,TooMuchClustering,,,MediaList,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaList.java,,vlc-android,vlc-android-2.5.4,10/12/2017
728,AP728,TooMuchClustering,,,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
729,AP729,TooMuchScattering,,,AWindow,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/AWindow.java,,vlc-android,vlc-android-2.5.4,10/12/2017
730,AP730,TooMuchScattering,,,VLCObject<T extends VLCEvent>,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/VLCObject.java,,vlc-android,vlc-android-2.5.4,10/12/2017
731,AP731,TooMuchScattering,,,Dialog,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/Dialog.java,,vlc-android,vlc-android-2.5.4,10/12/2017
732,AP732,TooMuchScattering,,,MediaDiscoverer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaDiscoverer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
733,AP733,TooMuchScattering,,,Artist,org.videolan.medialibrary.media,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/media/Artist.java,,vlc-android,vlc-android-2.5.4,10/12/2017
734,AP734,TooMuchScattering,,,MediaWrapper,org.videolan.medialibrary.media,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/media/MediaWrapper.java,,vlc-android,vlc-android-2.5.4,10/12/2017
735,AP735,TooMuchScattering,,,Album,org.videolan.medialibrary.media,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/media/Album.java,,vlc-android,vlc-android-2.5.4,10/12/2017
736,AP736,TooMuchScattering,,,Genre,org.videolan.medialibrary.media,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/media/Genre.java,,vlc-android,vlc-android-2.5.4,10/12/2017
