Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
465,AP465,ExcessiveInterLanguageCommunication,,nativeCreateOrUpdate,OsObjectBuilder,io.realm.internal.objectstore,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java,OsObjectBuilder.java,Realm,realm-java-5.11.0,05/01/2019
466,AP466,ExcessiveInterLanguageCommunication,,nativeAddByteArrayListItem,OsObjectBuilder,io.realm.internal.objectstore,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java,OsObjectBuilder.java,Realm,realm-java-5.11.0,05/01/2019
467,AP467,ExcessiveInterLanguageCommunication,,nativeIsNotEmpty,TableQuery,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-5.11.0,05/01/2019
468,AP468,ExcessiveInterLanguageCommunication,,nativeInsertColumn,Table,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-5.11.0,05/01/2019
469,AP469,ExcessiveInterLanguageCommunication,,nativeGreaterTimestamp,TableQuery,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-5.11.0,05/01/2019
470,AP470,ExcessiveInterLanguageCommunication,,nativeAlwaysFalse,TableQuery,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-5.11.0,05/01/2019
471,AP471,ExcessiveInterLanguageCommunication,,nativeSumInt,TableQuery,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-5.11.0,05/01/2019
472,AP472,ExcessiveInterLanguageCommunication,,nativeEndsWith,TableQuery,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-5.11.0,05/01/2019
473,AP473,ExcessiveInterLanguageCommunication,,nativeGreater,TableQuery,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-5.11.0,05/01/2019
474,AP474,ExcessiveInterLanguageCommunication,,nativeSetFloat,UncheckedRow,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-5.11.0,05/01/2019
475,AP475,ExcessiveInterLanguageCommunication,,nativeIsClosed,OsSharedRealm,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsSharedRealm.java,OsSharedRealm.java,Realm,realm-java-5.11.0,05/01/2019
476,AP476,ExcessiveInterLanguageCommunication,,nativeFirstRow,,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsResults.java,OsResults.java,Realm,realm-java-5.11.0,05/01/2019
477,AP477,ExcessiveInterLanguageCommunication,,nativeSetDouble,UncheckedRow,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-5.11.0,05/01/2019
478,AP478,ExcessiveInterLanguageCommunication,,nativeRemoveColumn,Table,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-5.11.0,05/01/2019
479,AP479,ExcessiveInterLanguageCommunication,,nativeGetBoolean,UncheckedRow,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-5.11.0,05/01/2019
480,AP480,ExcessiveInterLanguageCommunication,,nativeSetNull,UncheckedRow,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-5.11.0,05/01/2019
481,AP481,ExcessiveInterLanguageCommunication,,nativeSetString,OsList,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java,OsList.java,Realm,realm-java-5.11.0,05/01/2019
482,AP482,ExcessiveInterLanguageCommunication,,nativeClear,,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsResults.java,OsResults.java,Realm,realm-java-5.11.0,05/01/2019
483,AP483,ExcessiveInterLanguageCommunication,,nativeSetLink,UncheckedRow,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-5.11.0,05/01/2019
484,AP484,ExcessiveInterLanguageCommunication,,nativeRemoveAll,OsList,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java,OsList.java,Realm,realm-java-5.11.0,05/01/2019
485,AP485,ExcessiveInterLanguageCommunication,,nativeDistinct,,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsResults.java,OsResults.java,Realm,realm-java-5.11.0,05/01/2019
486,AP486,ExcessiveInterLanguageCommunication,,nativeSetAutoRefresh,OsSharedRealm,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsSharedRealm.java,OsSharedRealm.java,Realm,realm-java-5.11.0,05/01/2019
487,AP487,ExcessiveInterLanguageCommunication,,nativeGetLong,Table,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-5.11.0,05/01/2019
488,AP488,ExcessiveInterLanguageCommunication,,nativeIsNullLink,UncheckedRow,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-5.11.0,05/01/2019
489,AP489,ExcessiveInterLanguageCommunication,,nativeCreateRowWithLongPrimaryKey,OsObject,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsObject.java,OsObject.java,Realm,realm-java-5.11.0,05/01/2019
490,AP490,ExcessiveInterLanguageCommunication,,nativeSetTimestamp,UncheckedRow,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-5.11.0,05/01/2019
491,AP491,ExcessiveInterLanguageCommunication,,nativeSetLong,OsList,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java,OsList.java,Realm,realm-java-5.11.0,05/01/2019
492,AP492,ExcessiveInterLanguageCommunication,,nativeNotEqual,TableQuery,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-5.11.0,05/01/2019
493,AP493,ExcessiveInterLanguageCommunication,,nativeBetweenTimestamp,TableQuery,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-5.11.0,05/01/2019
494,AP494,ExcessiveInterLanguageCommunication,,nativeGetSchemaInfo,OsSharedRealm,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsSharedRealm.java,OsSharedRealm.java,Realm,realm-java-5.11.0,05/01/2019
495,AP495,ExcessiveInterLanguageCommunication,,nativeHasSameSchema,Table,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-5.11.0,05/01/2019
496,AP496,ExcessiveInterLanguageCommunication,,nativeCreateTableWithPrimaryKeyField,OsSharedRealm,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsSharedRealm.java,OsSharedRealm.java,Realm,realm-java-5.11.0,05/01/2019
497,AP497,ExcessiveInterLanguageCommunication,,nativeGetColumnName,Table,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-5.11.0,05/01/2019
498,AP498,ExcessiveInterLanguageCommunication,,nativeFind,TableQuery,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-5.11.0,05/01/2019
499,AP499,ExcessiveInterLanguageCommunication,,nativeAddFloat,OsObjectBuilder,io.realm.internal.objectstore,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java,OsObjectBuilder.java,Realm,realm-java-5.11.0,05/01/2019
500,AP500,ExcessiveInterLanguageCommunication,,nativeLike,TableQuery,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-5.11.0,05/01/2019
501,AP501,ExcessiveInterLanguageCommunication,,nativeHasSearchIndex,Table,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-5.11.0,05/01/2019
502,AP502,ExcessiveInterLanguageCommunication,,nativeIsNotNull,TableQuery,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-5.11.0,05/01/2019
503,AP503,ExcessiveInterLanguageCommunication,,nativeSize,OsList,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java,OsList.java,Realm,realm-java-5.11.0,05/01/2019
504,AP504,ExcessiveInterLanguageCommunication,,nativeMaximumDouble,TableQuery,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-5.11.0,05/01/2019
505,AP505,ExcessiveInterLanguageCommunication,,nativeSetRow,OsList,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java,OsList.java,Realm,realm-java-5.11.0,05/01/2019
506,AP506,ExcessiveInterLanguageCommunication,,nativeStopList,OsObjectBuilder,io.realm.internal.objectstore,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java,OsObjectBuilder.java,Realm,realm-java-5.11.0,05/01/2019
507,AP507,ExcessiveInterLanguageCommunication,,nativeCreateBuilder,OsObjectBuilder,io.realm.internal.objectstore,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java,OsObjectBuilder.java,Realm,realm-java-5.11.0,05/01/2019
508,AP508,ExcessiveInterLanguageCommunication,,nativeSetString,,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsResults.java,OsResults.java,Realm,realm-java-5.11.0,05/01/2019
509,AP509,ExcessiveInterLanguageCommunication,,nativeIsNull,UncheckedRow,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-5.11.0,05/01/2019
510,AP510,ExcessiveInterLanguageCommunication,,nativeGetColumnType,UncheckedRow,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-5.11.0,05/01/2019
511,AP511,ExcessiveInterLanguageCommunication,,nativeInsertNull,OsList,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java,OsList.java,Realm,realm-java-5.11.0,05/01/2019
512,AP512,ExcessiveInterLanguageCommunication,,nativeStartList,OsObjectBuilder,io.realm.internal.objectstore,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java,OsObjectBuilder.java,Realm,realm-java-5.11.0,05/01/2019
513,AP513,ExcessiveInterLanguageCommunication,,nativeIsPartial,OsSharedRealm,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsSharedRealm.java,OsSharedRealm.java,Realm,realm-java-5.11.0,05/01/2019
514,AP514,ExcessiveInterLanguageCommunication,,nativeSetBoolean,UncheckedRow,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-5.11.0,05/01/2019
515,AP515,ExcessiveInterLanguageCommunication,,nativeNullifyLink,UncheckedRow,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-5.11.0,05/01/2019
516,AP516,ExcessiveInterLanguageCommunication,,nativeSetInMemory,,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java,OsRealmConfig.java,Realm,realm-java-5.11.0,05/01/2019
517,AP517,ExcessiveInterLanguageCommunication,,nativeGetTimestamp,UncheckedRow,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-5.11.0,05/01/2019
518,AP518,ExcessiveInterLanguageCommunication,,nativeAddRow,OsList,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java,OsList.java,Realm,realm-java-5.11.0,05/01/2019
519,AP519,TooMuchClustering,,,CheckedRow,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java,Realm,realm-java-5.11.0,05/01/2019
520,AP520,TooMuchClustering,,,OsObject,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsObject.java,OsObject.java,Realm,realm-java-5.11.0,05/01/2019
521,AP521,TooMuchClustering,,,TableQuery,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-5.11.0,05/01/2019
522,AP522,TooMuchClustering,,,RealmLog,io.realm.log,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/log/RealmLog.java,RealmLog.java,Realm,realm-java-5.11.0,05/01/2019
523,AP523,TooMuchClustering,,,OsObjectBuilder,io.realm.internal.objectstore,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java,OsObjectBuilder.java,Realm,realm-java-5.11.0,05/01/2019
524,AP524,TooMuchClustering,,,OsObjectSchemaInfo,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsObjectSchemaInfo.java,OsObjectSchemaInfo.java,Realm,realm-java-5.11.0,05/01/2019
525,AP525,TooMuchClustering,,,OsSharedRealm,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsSharedRealm.java,OsSharedRealm.java,Realm,realm-java-5.11.0,05/01/2019
526,AP526,TooMuchClustering,,,Table,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-5.11.0,05/01/2019
527,AP527,TooMuchClustering,,,Property,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/Property.java,Property.java,Realm,realm-java-5.11.0,05/01/2019
528,AP528,TooMuchClustering,,,UncheckedRow,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-5.11.0,05/01/2019
529,AP529,TooMuchClustering,,,DescriptorOrdering,io.realm.internal.core,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/core/DescriptorOrdering.java,DescriptorOrdering.java,Realm,realm-java-5.11.0,05/01/2019
530,AP530,TooMuchClustering,,,OsList,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java,OsList.java,Realm,realm-java-5.11.0,05/01/2019
531,AP531,TooMuchScattering,,,NativeObjectReference,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/NativeObjectReference.java,NativeObjectReference.java,Realm,realm-java-5.11.0,05/01/2019
532,AP532,TooMuchScattering,,,OsSchemaInfo,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsSchemaInfo.java,OsSchemaInfo.java,Realm,realm-java-5.11.0,05/01/2019
533,AP533,TooMuchScattering,,,ClientResetRequiredError,io.realm,realm-java-5.11.0/realm/realm-library/src/objectServer/java/io/realm/ClientResetRequiredError.java,ClientResetRequiredError.java,Realm,realm-java-5.11.0,05/01/2019
534,AP534,TooMuchScattering,,,OsCollectionChangeSet,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/OsCollectionChangeSet.java,OsCollectionChangeSet.java,Realm,realm-java-5.11.0,05/01/2019
535,AP535,TooMuchScattering,,,SyncManager,io.realm,realm-java-5.11.0/realm/realm-library/src/objectServer/java/io/realm/SyncManager.java,SyncManager.java,Realm,realm-java-5.11.0,05/01/2019
536,AP536,TooMuchScattering,,,Util,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/Util.java,Util.java,Realm,realm-java-5.11.0,05/01/2019
537,AP537,TooMuchScattering,,,RealmQuery<E>,io.realm,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/RealmQuery.java,RealmQuery.java,Realm,realm-java-5.11.0,05/01/2019
538,AP538,TooMuchScattering,,,TestUtil,io.realm.internal,realm-java-5.11.0/realm/realm-library/src/main/java/io/realm/internal/TestUtil.java,TestUtil.java,Realm,realm-java-5.11.0,05/01/2019
