Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
393,CS393,UnusedParameters,buffer,onData,HttpClient,com.frostwire.util.http,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/util/http/HttpClient.java,HttpClient.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
394,CS394,UnusedParameters,ddi,canImport,LimeTransferHandler,com.limegroup.gnutella.gui.dnd,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/dnd/LimeTransferHandler.java,LimeTransferHandler.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
395,CS395,UnusedParameters,context,doInBackground,AsyncDownloadSoundcloudFromUrl,com.frostwire.android.gui.tasks,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/tasks/AsyncDownloadSoundcloudFromUrl.java,AsyncDownloadSoundcloudFromUrl.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
396,CS396,UnusedParameters,x,filterRGB,ImageManipulator,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/ImageManipulator.java,ImageManipulator.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
397,CS397,UnusedParameters,locale,validateLocaleAndFonts,ResourceManager,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/ResourceManager.java,ResourceManager.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
398,CS398,UnusedParameters,e,actionPerformed,ConfigureOptionsAction,com.limegroup.gnutella.gui.options,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/options/ConfigureOptionsAction.java,ConfigureOptionsAction.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
399,CS399,UnusedParameters,totalItemCount,onScroll,DirectionDetectorScrollListener,com.frostwire.android.gui.util,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/util/DirectionDetectorScrollListener.java,DirectionDetectorScrollListener.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
400,CS400,UnusedParameters,extendedCacheKeys,doPaint,SkinTabbedPaneTabBackgroundPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinTabbedPaneTabBackgroundPainter.java,SkinTabbedPaneTabBackgroundPainter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
401,CS401,UnusedParameters,deleteTorrent,remove,TorrentFetcherDownload,com.frostwire.android.gui.transfers,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/transfers/TorrentFetcherDownload.java,TorrentFetcherDownload.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
402,CS402,UnusedParameters,view,onItemClick,RecentFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/RecentFragment.java,RecentFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
403,CS403,UnusedParameters,ext,matches,MediaType,com.limegroup.gnutella,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/MediaType.java,MediaType.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
404,CS404,UnusedParameters,rp,createMenu,PixabayUISearchResult,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/search/PixabayUISearchResult.java,PixabayUISearchResult.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
405,CS405,UnusedParameters,e,insertUpdate,SearchFieldUI,com.frostwire.gui.searchfield,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/searchfield/SearchFieldUI.java,SearchFieldUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
406,CS406,UnusedParameters,cursorFactory,rawQueryWithFactory,SQLiteDatabase,com.frostwire.database.sqlite,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/database/sqlite/SQLiteDatabase.java,SQLiteDatabase.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
407,CS407,UnusedParameters,v,onClick,SearchFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/fragments/SearchFragment.java,SearchFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
408,CS408,UnusedParameters,page,getUrl,TorLockSearchPerformer,com.frostwire.search.torlock,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/search/torlock/TorLockSearchPerformer.java,TorLockSearchPerformer.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
409,CS409,UnusedParameters,y,filterRGB,ImageManipulator,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/ImageManipulator.java,ImageManipulator.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
410,CS410,UnusedParameters,e,actionPerformed,LibrarySearch,com.frostwire.gui.library,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/library/LibrarySearch.java,LibrarySearch.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
411,CS411,UnusedParameters,page,getUrl,TorrentDownloadsSearchPerformer,com.frostwire.search.torrentdownloads,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/search/torrentdownloads/TorrentDownloadsSearchPerformer.java,TorrentDownloadsSearchPerformer.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
412,CS412,UnusedParameters,extendedCacheKeys,doPaint,SkinTextFieldBorderPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinTextFieldBorderPainter.java,SkinTextFieldBorderPainter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
413,CS413,UnusedParameters,view,onClick,SearchHeaderBanner,com.frostwire.android.offers,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/offers/SearchHeaderBanner.java,SearchHeaderBanner.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
414,CS414,UnusedParameters,val,setHeaderValue,LimeTableColumn,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/tables/LimeTableColumn.java,LimeTableColumn.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
415,CS415,UnusedParameters,arg0,mouseMoved,MPlayerOverlayControls,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/mplayer/MPlayerOverlayControls.java,MPlayerOverlayControls.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
416,CS416,UnusedParameters,column,updateUIData,TransferActionsRenderer,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/TransferActionsRenderer.java,TransferActionsRenderer.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
417,CS417,UnusedParameters,ev,onShowPress,DragSortController,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/dragdrop/DragSortController.java,DragSortController.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
418,CS418,UnusedParameters,selectionArgs,buildQuery,SQLiteQueryBuilder,com.frostwire.database.sqlite,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/database/sqlite/SQLiteQueryBuilder.java,SQLiteQueryBuilder.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
419,CS419,UnusedParameters,data,crawlResult,YouTubeSearchPerformer,com.frostwire.search.youtube,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/search/youtube/YouTubeSearchPerformer.java,YouTubeSearchPerformer.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
420,CS420,UnusedParameters,data,exportDone,LimeTransferHandler,com.limegroup.gnutella.gui.dnd,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/dnd/LimeTransferHandler.java,LimeTransferHandler.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
421,CS421,UnusedParameters,name,onServiceConnected,AudioPlayerActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/activities/AudioPlayerActivity.java,AudioPlayerActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
422,CS422,UnusedParameters,value,int32,DesktopSettings,com.frostwire.desktop,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/desktop/DesktopSettings.java,DesktopSettings.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
423,CS423,UnusedParameters,parent,getView,AbstractListAdapter<T>,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/views/AbstractListAdapter.java,AbstractListAdapter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
424,CS424,UnusedParameters,view,onItemClick,SongFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/SongFragment.java,SongFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
425,CS425,UnusedParameters,arg0,endPrefixMapping,UpdateMessageReader,com.frostwire.gui.updates,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/updates/UpdateMessageReader.java,UpdateMessageReader.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
426,CS426,UnusedParameters,e,handleMouseDoubleClick,LibraryPlaylistsMouseObserver,com.frostwire.gui.library,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/library/LibraryPlaylists.java,LibraryPlaylists.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
427,CS427,UnusedParameters,comp,addLayoutComponent,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
428,CS428,UnusedParameters,buf,read,Box,com.frostwire.mp4,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/mp4/Box.java,Box.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
429,CS429,UnusedParameters,v,onClick,ProfileTabCarousel,com.andrew.apollo.widgets,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/widgets/ProfileTabCarousel.java,ProfileTabCarousel.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
430,CS430,UnusedParameters,fc,rescanCurrentDirectory,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
431,CS431,UnusedParameters,v,onClear,SearchFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/fragments/SearchFragment.java,SearchFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
432,CS432,UnusedParameters,file,scan,DefaultFileSystem,com.frostwire.platform,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/platform/DefaultFileSystem.java,DefaultFileSystem.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
433,CS433,UnusedParameters,ddi,canImport,TorrentFilesTransferHandler,com.limegroup.gnutella.gui.dnd,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/dnd/TorrentFilesTransferHandler.java,TorrentFilesTransferHandler.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
434,CS434,UnusedParameters,parent,getView,ConfirmListDialogDefaultAdapter<T>,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/dialogs/ConfirmListDialogDefaultAdapter.java,ConfirmListDialogDefaultAdapter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
435,CS435,UnusedParameters,percent,onBufferingUpdate,PreviewPlayerActivity,com.frostwire.android.gui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/activities/PreviewPlayerActivity.java,PreviewPlayerActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
436,CS436,UnusedParameters,displayName,notifyDownloadFinished,EngineService,com.frostwire.android.gui.services,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/services/EngineService.java,EngineService.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
437,CS437,UnusedParameters,locale,getDescription,CMYKJPEGImageReaderSpi,com.frostwire.jpeg,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/jpeg/CMYKJPEGImageReaderSpi.java,CMYKJPEGImageReaderSpi.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
438,CS438,UnusedParameters,menu,onPrepareActionMode,MyFilesFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/fragments/MyFilesFragment.java,MyFilesFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
439,CS439,UnusedParameters,ch,read,ContainerBox,com.frostwire.mp4,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/mp4/ContainerBox.java,ContainerBox.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
440,CS440,UnusedParameters,localExtras,loadInterstitial,AppLovinInterstitialAdapter,com.mopub.mobileads,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/mopub/mobileads/AppLovinInterstitialAdapter.java,AppLovinInterstitialAdapter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
441,CS441,UnusedParameters,dialogIcon,prepareArguments,AbstractConfirmListDialog<T>,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/dialogs/AbstractConfirmListDialog.java,AbstractConfirmListDialog.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
442,CS442,UnusedParameters,page,getUrl,LimeTorrentsSearchPerformer,com.frostwire.search.limetorrents,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/search/limetorrents/LimeTorrentsSearchPerformer.java,LimeTorrentsSearchPerformer.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
443,CS443,UnusedParameters,col,getToolTipArray,LibraryPlaylistsTableDataLine,com.frostwire.gui.library,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/library/LibraryPlaylistsTableDataLine.java,LibraryPlaylistsTableDataLine.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
444,CS444,UnusedParameters,c,doPaint,SkinPopupMenuBackgroundPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinPopupMenuBackgroundPainter.java,SkinPopupMenuBackgroundPainter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
445,CS445,UnusedParameters,activity,readyForAnotherInterstitialAsync,Offers,com.frostwire.android.offers,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/offers/Offers.java,Offers.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
446,CS446,UnusedParameters,e,windowIconified,MPlayerWindow,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/mplayer/MPlayerWindow.java,MPlayerWindow.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
447,CS447,UnusedParameters,data,icyInfo,MPlayerOverlayControls,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/mplayer/MPlayerOverlayControls.java,MPlayerOverlayControls.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
448,CS448,UnusedParameters,mediaPlayer,icyInfo,MediaPlayerAdapter,com.frostwire.gui.player,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/player/MediaPlayerAdapter.java,MediaPlayerAdapter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
449,CS449,UnusedParameters,e,actionPerformed,LibraryExplorer,com.frostwire.gui.library,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/library/LibraryExplorer.java,LibraryExplorer.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
450,CS450,UnusedParameters,flags,onStartCommand,MusicPlaybackService,com.andrew.apollo,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/MusicPlaybackService.java,MusicPlaybackService.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
451,CS451,UnusedParameters,view,onItemClick,ArtistFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/ArtistFragment.java,ArtistFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
452,CS452,UnusedParameters,t,getVisualRepresentation,LimeTransferHandler,com.limegroup.gnutella.gui.dnd,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/dnd/LimeTransferHandler.java,LimeTransferHandler.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
453,CS453,UnusedParameters,col,isDynamic,TransferDetailPeersDataLine,com.frostwire.gui.components.transfers,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/components/transfers/TransferDetailPeersDataLine.java,TransferDetailPeersDataLine.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
454,CS454,UnusedParameters,client,onError,HttpDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/HttpDownload.java,HttpDownload.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
455,CS455,UnusedParameters,mp,onPrepared,MusicPlaybackService,com.andrew.apollo,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/MusicPlaybackService.java,MusicPlaybackService.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
